32927	0	Santo Andre, Sao Paulo	NULL
32928	1	Talk:Santo Andre, Sao Paulo	NULL
32930	0	Sao Vicente, Sao Paulo	NULL
32933	0	Honolulu, Hawaii	NULL
32934	1	Talk:Honolulu, Hawaii	NULL
32936	0	Treponem Pal (baund)	NULL
32937	0	Ford o Breetain	NULL
32938	1	Talk:Ford o Breetain	NULL
32939	0	Ford o Europe	NULL
32940	1	Talk:Ford o Europe	NULL
32941	0	Ford Europe	NULL
32942	1	Talk:Ford Europe	NULL
32944	0	My New Time (album)	NULL
32945	10	Template:Govrenorates o Yemen	NULL
32946	10	Template:Airticles on first-level administrative diveesions o Asian kintras	NULL
32947	0	Mayabeque Province	NULL
32948	0	Leet o ceeties in Turkey	NULL
32949	0	Ampelokipoi, Athens	NULL
32951	0	Ampelokipoi	NULL
32952	14	Category:İskenderun	NULL
32953	14	Category:Antakya	NULL
32955	2	User:Thehelpfulone	NULL
32956	3	User talk:Thehelpfulone	NULL
32957	2	User:Lesgles	NULL
32958	3	User talk:Lesgles	NULL
32959	10	Template:Uiser ru-3	NULL
32961	14	Category:User fr	NULL
32962	0	Nablus	NULL
32963	0	Cherkasy Oblast	NULL
32964	0	Kirovohrad Oblast	NULL
32966	0	Кіровоградська область	NULL
32968	0	Черкаська область	NULL
32971	0	Київська область	NULL
32972	1	Talk:Київська область	NULL
32975	0	انطاكية	NULL
32976	1	Talk:انطاكية	NULL
32978	0	Ста́рая Ла́дога	NULL
32979	0	Leningrad	NULL
32981	0	Arsuz, İskenderun	NULL
32982	0	Tolyatti	NULL
32983	14	Category:Irbid Govrenorate	NULL
32984	0	Shoubak	NULL
32985	14	Category:Populatit places in the Ma'an Govrenorate	NULL
32986	14	Category:Ma'an Govrenorate	NULL
32987	0	Hulunbuir	NULL
32988	0	Hailar Destrict	NULL
32989	14	Category:Inner Mongolie	NULL
32990	0	Mongols	NULL
32991	1	Talk:Mongols	NULL
32992	0	Mongolie (disambiguation)	NULL
32993	1	Talk:Mongolie (disambiguation)	NULL
32994	0	Khentii Province	NULL
32995	2	User:Pundit	NULL
32996	0	Zürich	NULL
32997	10	Template:SFOS2Municipality	NULL
32998	10	Template:Swiss populations NC	NULL
32999	10	Template:Swiss populations ref	NULL
33000	10	Template:Swiss populations data CH-ZH	NULL
33001	10	Template:Swiss populations data CH-GE	NULL
33002	10	Template:Convert/LoffAonDoutput onlySoff	NULL
33003	10	Template:Convert/valout/LoffAonSoff	NULL
33004	14	Category:Muisical groups frae Paris	NULL
33005	14	Category:French symphonic metal muisical groups	NULL
33006	0	Ras al-Khaimah	NULL
33007	14	Category:Female hivy metal sangsters	NULL
33008	0	Lahannya	NULL
33009	14	Category:Finnish female sangsters	NULL
33010	14	Category:Female sangsters bi naitionality	NULL
33011	0	Tarja Turunen	NULL
33012	14	Category:Female sangsters	NULL
33013	14	Category:Weemen bi occupation	NULL
33014	0	Jammu an Kashmir	NULL
33015	0	Naitional Caipital Region (Indie)	NULL
33016	13	Help talk:Contents	NULL
33017	15	Category talk:Scotland	NULL
33019	0	Salt Lake Ceety metropolitan aurie	NULL
33020	0	Alcest	NULL
33021	0	Andreas Kisser	NULL
33022	14	Category:Roushie female sangsters	NULL
33023	0	Altitude (Autumn album)	NULL
33024	0	Kiswe, Sirie	NULL
33025	0	Sayyidah Zaynab	NULL
33026	14	Category:Aleppo	NULL
33027	14	Category:Aleppo Govrenorate	NULL
33028	0	Kesab	NULL
33029	0	Jounieh	NULL
33030	0	Vespasiano	NULL
33031	0	Brumadinho	NULL
33032	0	Ribeirão das Neves	NULL
33034	0	Ribeirao das Neves	NULL
33035	0	Santa Luzia, Minas Gerais	NULL
33036	0	Sabará	NULL
33037	0	Ibirité	NULL
33039	0	Ibirite	NULL
33040	14	Category:Brasília	NULL
33041	0	Contagem	NULL
33042	0	Dornod Province	NULL
33043	0	Hohhot	NULL
33044	10	Template:Location map China Inner Mongolia	NULL
33047	0	Ulan Ude	NULL
33048	1	Talk:Ulan Ude	NULL
33049	2	User:Colourful Bling	NULL
33050	0	Dark Princess	NULL
33051	2	User:Mike Hayes	NULL
33052	3	User talk:Mike Hayes	NULL
33053	0	Angra do Heroísmo	NULL
33054	10	Template:CountryAbbr2	NULL
33055	10	Template:Kintra data Azores	NULL
33057	0	Angra do Heroismo	NULL
33058	0	Azores	NULL
33059	0	Ningbo	NULL
33060	0	Mendoza, Argentinae	NULL
33061	0	Santiago de Compostela	NULL
33062	0	Cluj-Napoca	NULL
33063	0	Funchal	NULL
33064	0	Cathedral o Concepción, Chile	NULL
33065	0	Industry	NULL
33066	1	Talk:Industry	NULL
33067	0	Chemistry	NULL
33068	1	Talk:Chemistry	NULL
33069	0	Anthropology	NULL
33070	0	Geography	NULL
33071	1	Talk:Geography	NULL
33072	0	Philosophy	NULL
33073	1	Talk:Philosophy	NULL
33074	0	Psychology	NULL
33075	1	Talk:Psychology	NULL
33076	0	Medicine	NULL
33077	1	Talk:Medicine	NULL
33078	0	Military	NULL
33079	1	Talk:Military	NULL
33080	0	Hodonín	NULL
33081	0	Marostica	NULL
33082	0	Shunan	NULL
33083	0	Gelsenkirchen	NULL
33084	0	Mignano Monte Lungo	NULL
33085	0	Yemeni revolution	NULL
33086	0	Yakhtul	NULL
33087	0	Port Sudan	NULL
33089	0	Hodonin	NULL
33090	3	User talk:Igna	NULL
33091	0	Montigny-le-Bretonneux	NULL
33092	0	Al-Malikiyah	NULL
33093	0	Tarsus, Mersin	NULL
33094	0	Dongcheng Destrict	NULL
33095	14	Category:Beijing	NULL
33096	0	Dongcheng Destrict, Beijing	NULL
33097	0	Madeira	NULL
33098	0	IKCO	NULL
33099	10	Template:Div col	NULL
33100	0	Kelibia	NULL
33101	10	Template:Location map Russia Ivanovo Oblast	NULL
33102	10	Template:Infobox historic steid	NULL
33103	10	Template:Designation/sandbox	NULL
33104	10	Template:Designation/text	NULL
33105	10	Template:Infobox Belgium Municipality	NULL
33106	10	Template:PAGENAMEBASE	NULL
33107	10	Template:Strloc prefix	NULL
33108	10	Template:Metadata Population BE	NULL
33109	0	What Is Love	NULL
33110	10	Template:Infobox Belgium Municipality/Geography	NULL
33111	10	Template:Informative template	NULL
33112	0	What is love	NULL
33113	10	Template:Strloc repc	NULL
33114	10	Template:Strr	NULL
33115	10	Template:Show	NULL
33116	10	Template:Strfind short	NULL
33117	10	Template:Strlen quick	NULL
33118	10	Template:Strloc insert	NULL
33119	0	Aabsynthum	NULL
33120	0	Thergothon	NULL
33121	0	Daith/doom	NULL
33123	0	Aabsynthum (baund)	NULL
33125	3	User talk:Obersachse	NULL
33126	0	Jinotega	NULL
33127	0	Złotoryja	NULL
33128	0	Concepción del Uruguay	NULL
33129	0	Naypyidaw Union Territory	NULL
33130	0	Gouda	NULL
33131	10	Template:Location map Myanmar	NULL
33132	10	Template:Location map Burma	NULL
33133	0	Chalon-sur-Saône	NULL
33134	0	Aue	NULL
33135	0	Blyth, Northumberland	NULL
33136	0	.com	NULL
33137	0	Skrillex	NULL
33138	0	Anglesey	NULL
33139	0	Bridgend Coonty Borough	NULL
33140	1	Talk:Bridgend Coonty Borough	NULL
33141	0	Blaenau Gwent	NULL
33142	10	Template:Welsh council population	NULL
33144	0	Isle o Anglesey	NULL
33145	0	Caerphilly Coonty Burgh	NULL
33146	0	Local govrenment in Wales	NULL
33147	0	Torfaen	NULL
33148	0	Merthyr Tydfil	NULL
33149	0	Neath Port Talbot	NULL
33150	0	Carmarthenshire	NULL
33151	0	Out of the Ashes	NULL
33152	0	Beast Within	NULL
33153	0	Katra (album)	NULL
33154	0	Phidippus mystaceus	NULL
33155	2	User:Mario52	NULL
33156	0	Naitional Progressive Front (Sirie)	NULL
33157	0	Naitional Progressive Front (Iraq)	NULL
33158	14	Category:Poleetical pairties in Iraq	NULL
33159	14	Category:Katra albums	NULL
33160	0	Muisicker	NULL
33161	3	User talk:109.176.209.99	NULL
33162	0	Dover, Delaware	NULL
33163	14	Category:Populatit places in North Holland	NULL
33164	10	Template:Location map Cameroon	NULL
33165	0	Yaoundé	NULL
33166	0	Bengtsfors Municipality	NULL
33167	14	Category:Gothic metal muisical groups bi naitionality	NULL
33168	14	Category:Alternative metal muisical groups	NULL
33169	14	Category:Alternative metal	NULL
33170	14	Category:Swadish alternative metal muisical groups	NULL
33171	0	Aracy Balabanian	NULL
33172	0	Bel Kutner	NULL
33174	0	Pori	NULL
33175	0	Amazonas	NULL
33176	0	Amazonas, Colombie	NULL
33177	0	Putumayo	NULL
33178	14	Category:Colombie	NULL
33179	14	Category:Portuguese gothic metal muisical groups	NULL
33180	14	Category:Portuguese hivy metal muisical groups	NULL
33181	14	Category:Portuguese fowk metal muisical groups	NULL
33182	14	Category:Estonie fowk metal muisical groups	NULL
33183	14	Category:Estonie hivy metal muisical groups	NULL
33184	14	Category:Latvie rock muisic groups	NULL
33185	14	Category:Latvie muisical groups	NULL
33186	14	Category:Latvie muisic	NULL
33187	14	Category:Latvie cultur	NULL
33188	14	Category:Estonie cultur	NULL
33189	14	Category:Estonie leid	NULL
33190	14	Category:Airts in Latvie	NULL
33191	14	Category:Estonie fowk	NULL
33192	14	Category:Fowk bi place	NULL
33193	14	Category:Australie fowk	NULL
33194	0	Suzhou	NULL
33195	0	Providence, Rhode Island	NULL
33196	0	Slough	NULL
33197	0	Cairns	NULL
33198	10	Template:Infobox Australian place	NULL
33199	10	Template:Location map Australia Queensland	NULL
33200	2	User:NjardarBot	NULL
33201	0	Stream of Passion	NULL
33202	0	Rennes	NULL
33203	0	The Epigenesis	NULL
33204	0	Industrial metal	NULL
33205	14	Category:Industrial metal	NULL
33206	14	Category:Groove metal	NULL
33207	0	Temple of Shadows	NULL
33208	0	Parabellum (baund)	NULL
33209	0	SPV GmbH	NULL
33210	0	Doro (muisicker)	NULL
33211	0	Jörg Fischer	NULL
33212	0	Jorg Fischer	NULL
33213	0	Arven	NULL
33214	14	Category:Melechesh albums	NULL
33215	14	Category:Hivy metal albums bi Brazilian airtists	NULL
33216	14	Category:Angra albums	NULL
33217	0	November-7	NULL
33218	0	Huntress (baund)	NULL
33219	14	Category:Hivy metal albums bi Latvie airtists	NULL
33220	0	Bodrum	NULL
33221	0	Büdelsdorf	NULL
33222	0	Fredrikstad	NULL
33223	0	Pushkin, Saunt Petersburg	NULL
33224	0	Doro	NULL
33225	0	Summer's End (album)	NULL
33226	0	When Lust Evokes the Curse	NULL
33227	0	Duisburg	NULL
33228	10	Template:Infobox German Location	NULL
33229	0	Brännö	NULL
33230	0	Branno	NULL
33231	0	Gundal och Högås	NULL
33232	0	Gundal och Hogas	NULL
33233	0	Andalen	NULL
33234	0	Donsö	NULL
33235	0	Donso	NULL
33236	0	Björlanda	NULL
33237	0	Bjorlanda	NULL
33238	0	Göteborg Municipality	NULL
33239	0	Hjuvik	NULL
33240	0	Kvisljungeby	NULL
33241	14	Category:Populatit places in Stockholm Coonty	NULL
33242	14	Category:Stockholm Coonty	NULL
33243	10	Template:Infobox Town AT	NULL
33244	0	Låssby	NULL
33245	0	Lassby	NULL
33246	0	Myggenäs	NULL
33247	0	Myggenas	NULL
33248	0	Klädesholmen	NULL
33249	0	Kladesholmen	NULL
33250	0	Mysterna	NULL
33251	0	Nolvik	NULL
33252	0	Olofstorp	NULL
33253	0	Rödbo	NULL
33254	0	Rodbo	NULL
33255	0	Kållekärr	NULL
33256	0	Kallekarr	NULL
33257	0	April Bowlby	NULL
33258	14	Category:Symphonic metal muisical groups bi naitionality	NULL
33259	0	Säffle	NULL
33260	0	Saffle	NULL
33261	0	Säffle Municipality	NULL
33262	10	Template:Div col end	NULL
33263	14	Category:Municipalities o Värmland Coonty	NULL
33264	10	Template:Govrenorates o Sirie	NULL
33265	0	Amal	NULL
33266	0	Åmål Municipality	NULL
33267	0	Färgelanda Municipality	NULL
33268	0	Fargelanda Municipality	NULL
33269	0	Säve	NULL
33270	0	Styrso	NULL
33271	0	Styrsö	NULL
33272	10	Template:Localities in Säffle Municipality	NULL
33273	0	Svanskog	NULL
33274	0	Varmlandsbro	NULL
33275	0	Värmlandsbro	NULL
33276	14	Category:Populatit places in Värmland Coonty	NULL
33277	0	Hefei	NULL
33278	0	Trulsegarden	NULL
33279	0	Trulsegården	NULL
33280	0	Maw (bird)	NULL
33281	0	Höviksnäs	NULL
33282	0	Hoviksnas	NULL
33283	0	Bleket	NULL
33284	0	Stenared	NULL
33285	0	Tumlehed	NULL
33286	0	Aarhus Municipality	NULL
33287	3	User talk:98.255.56.79	NULL
33288	0	Sláinte	NULL
33289	2	User:Tiptoety	NULL
33290	2	User:VasilievVV/common.js	NULL
33291	2	User:Krenair/common.js	NULL
33293	0	Hällesåker	NULL
33294	0	Hallesaker	NULL
33295	0	Valencia, Carabobo	NULL
33296	10	Template:Kintra data Valencie Commonty	NULL
33297	0	Province o Valencia	NULL
33298	0	Province o Alicante	NULL
33299	0	Province o Castellón	NULL
33300	0	Barinas	NULL
33301	0	Barinas, Venezuela	NULL
33302	10	Template:Infobox Venezuelan state	NULL
33303	0	Carabobo	NULL
33304	10	Template:Other uses	NULL
33305	10	Template:Ither uises	NULL
33307	0	Šestanovac	NULL
33309	0	Sestanovac	NULL
33312	0	Mersin ili	NULL
33313	1	Talk:Mersin ili	NULL
33316	0	Hatay ili	NULL
33317	1	Talk:Hatay ili	NULL
33320	0	Antioch on the Orontes	NULL
33321	1	Talk:Antioch on the Orontes	NULL
33322	2	User:Dexbot	NULL
33323	0	Amazonas, Venezuela	NULL
33324	0	Anzoátegui	NULL
33325	0	Gavrilov Posad	NULL
33326	14	Category:Ceeties an touns in Ivanovo Oblast	NULL
33327	14	Category:Fowk bi ceety in Roushie	NULL
33328	2	User:JYBot	NULL
33330	0	Apure	NULL
33331	0	Merida	NULL
33332	0	Mérida, Venezuela	NULL
33333	0	Aldama Municipality, Chihuahua	NULL
33334	0	Retalhuleu Depairtment	NULL
33335	14	Category:Depairtments o Colombie	NULL
33336	0	Escuintla Depairtment	NULL
33337	14	Category:Populatit places in the Valparaíso Region	NULL
33338	14	Category:Valparaíso Region	NULL
33339	0	Valparaíso Region	NULL
33340	0	Guanajuato	NULL
33341	0	Michoacán	NULL
33342	14	Category:Subdiveesions o Colombie	NULL
33343	0	Colima	NULL
33344	0	Lihula	NULL
33345	0	Åstol	NULL
33346	0	Strandnorum	NULL
33347	10	Template:Localities in Stenungsund Municipality	NULL
33348	10	Template:Localities in Trollhättan Municipality	NULL
33349	0	Hamamatsu	NULL
33350	0	Marbella	NULL
33353	0	Province o Malaga	NULL
33354	1	Talk:Province o Malaga	NULL
33355	0	Armavir, Armenie	NULL
33356	0	Lusine Gevorkyan	NULL
33357	0	Tracktor Bowling	NULL
33358	0	Armenies	NULL
33359	2	User:Ralgis	NULL
33360	3	User talk:Ralgis	NULL
33361	2	User:Toto Azéro/common.js	NULL
33362	2	User:Érico Júnior Wouters/common.js	NULL
33363	0	Armenie fowk	NULL
33364	14	Category:Dutch female sangsters	NULL
33365	0	Aghjabadi Rayon	NULL
33366	0	Accept (Accept album)	NULL
33367	3	User talk:67.52.201.226	NULL
33368	3	User talk:86.130.236.89	NULL
33371	0	Sinop	NULL
33372	0	Harbin	NULL
33373	10	Template:Location map Heilongjiang	NULL
33374	0	Sinop Province	NULL
33375	0	The Hague	NULL
33376	0	Saint-Étienne	NULL
33377	0	Dortmund	NULL
33378	0	Reading, Berkshire	NULL
33379	0	Berkshire	NULL
33380	0	Neuss	NULL
33381	0	Leet o ceeties in Germany bi population	NULL
33383	0	Reading	NULL
33385	0	Charles van Lerberghe	NULL
33386	0	Castile-La Mancha	NULL
33387	0	Amiens	NULL
33388	0	Rhein-Kreis Neuss	NULL
33389	10	Template:Infobox German district	NULL
33390	0	Rhein-Sieg-Kreis	NULL
33391	10	Template:Germany destricts north rhine-westphalie	NULL
33392	0	Kleve (destrict)	NULL
33393	0	Viersen (destrict)	NULL
33394	0	Mettmann (destrict)	NULL
33395	14	Category:Bergisches Land	NULL
33396	14	Category:Remscheid	NULL
33397	0	Barmen	NULL
33399	0	Rheinisch-Bergischer Kreis	NULL
33400	0	Oberbergischer Kreis	NULL
33401	0	Bergisch Gladbach	NULL
33402	0	Dormagen	NULL
33403	0	Marcela Bovio	NULL
33404	0	Gladbach	NULL
33405	0	Wermelskirchen	NULL
33406	0	Burscheid	NULL
33407	14	Category:Touns in North Rhine-Westphalie	NULL
33408	0	Jüchen	NULL
33409	0	Rommerskirchen	NULL
33410	14	Category:Municipalities in North Rhine-Westphalie	NULL
33411	0	Grevenbroich	NULL
33412	0	Leichlingen	NULL
33413	0	Leverkusen	NULL
33415	0	Juchen	NULL
33416	0	London Borough of Hammersmith and Fulham	NULL
33417	10	Template:Germany destricts North Rhine-Westphalie	NULL
33418	0	Southwark	NULL
33419	0	London Borough of Southwark	NULL
33420	0	Ludwigsburg (destrict)	NULL
33421	10	Template:Germany destricts Baden-Württemberg	NULL
33422	0	Stuttgart Region	NULL
33423	0	Mannheim	NULL
33426	0	Carmo Dalla Vecchia	NULL
33428	0	Sükhbaatar Province	NULL
33429	0	Govisümber Province	NULL
33430	10	Template:Ceeties an touns in Göppingen (destrict)	NULL
33431	0	Süßen	NULL
33432	14	Category:Stuttgart (region)	NULL
33433	14	Category:Göppingen (destrict)	NULL
33434	0	Esslingen (destrict)	NULL
33435	0	Boblingen (destrict)	NULL
33436	0	Langenfeld, North Rhine-Westphalie	NULL
33437	0	Böblingen (destrict)	NULL
33438	0	Uhingen	NULL
33439	0	Wiesensteig	NULL
33440	0	Haan	NULL
33441	0	Hilden	NULL
33442	10	Template:Ceeties in Germany	NULL
33443	14	Category:Communes o the Province o Milan	NULL
33444	0	Dairago	NULL
33445	10	Template:Province o Milan	NULL
33446	10	Template:Navbox Province of Italy/Categories for commune	NULL
33447	10	Template:Navboxes	NULL
33448	10	Template:Regional caipitals o Italy	NULL
33449	0	Bayan-Ölgii Province	NULL
33450	0	Apan	NULL
33451	0	Hidalgo (state)	NULL
33452	0	Hidalgo	NULL
33453	14	Category:Hidalgo (state)	NULL
33454	14	Category:Populatit places in Hidalgo (state)	NULL
33455	14	Category:Municipalities o Hidalgo (state)	NULL
33456	0	Municipalities o Chihuahua	NULL
33457	0	Allende Municipality, Chihuahua	NULL
33458	0	Allende	NULL
33459	10	Template:Kintra data Mexico	NULL
33460	0	Valle de Allende	NULL
33461	10	Template:Kintra data Paraguay	NULL
33462	0	Alto Paraná Depairtment	NULL
33463	0	Capiatá	NULL
33464	0	Janos Municipality	NULL
33465	0	Janos, Chihuahua	NULL
33466	0	Marisol Valles Garcia	NULL
33467	14	Category:Fowk frae Ciudad Juárez	NULL
33468	14	Category:Fowk bi ceety in Mexico	NULL
33469	14	Category:Fowk frae Monterrey	NULL
33470	0	Aquiles Serdán Municipality	NULL
33471	0	Práxedis G. Guerrero Municipality	NULL
33472	0	Guadalupe Municipality, Chihuahua	NULL
33473	0	Práxedis G. Guerrero, Chihuahua	NULL
33474	0	Manuel Benavides Municipality	NULL
33475	0	Banged Up Abroad	NULL
33477	0	Locked Up Abroad	NULL
33478	0	Preeson	NULL
33479	0	Mainz	NULL
33480	0	Giovanna Antonelli	NULL
33483	2	User:Krenair	NULL
33489	2	User:Jackie/common.js	NULL
33490	2	User:Jackie/common.css	NULL
33492	10	Template:Lang-crh	NULL
33497	0	Rösrath	NULL
33498	0	Bad Honnef	NULL
33500	10	Template:Location map Wales2	NULL
33501	10	Template:Infobox UK place/NoPostCode	NULL
33502	10	Template:Infobox UK place/NoDialCode	NULL
33503	0	Aberbechan	NULL
33504	14	Category:Monterrey	NULL
33505	0	Mellerud Municipality	NULL
33506	0	Vänersborg Municipality	NULL
33507	10	Template:Infobox municipality	NULL
33508	0	Rosrath	NULL
33509	0	Abermule	NULL
33510	0	Esgairgeiliog	NULL
33511	0	Blackthorn (Mexican baund)	NULL
33512	0	Steinmark	NULL
33513	0	Steiermark	NULL
33514	0	Caquetá	NULL
33515	0	Coquimbo Region	NULL
33516	0	O'Higgins Region	NULL
33517	14	Category:O'Higgins Region	NULL
33518	14	Category:Coquimbo Region	NULL
33519	14	Category:Populatit places in the O'Higgins Region	NULL
33520	0	Grästorp Municipality	NULL
33521	0	Grästorp	NULL
33522	0	Aröd och Timmervik	NULL
33523	14	Category:Municipalities o Nuevo León	NULL
33524	0	Torment (baund)	NULL
33525	14	Category:Peruvian black metal muisical groups	NULL
33526	14	Category:Sverdlovsk Oblast	NULL
33527	0	Yekaterinburg	NULL
33528	10	Template:Location map Russia Sverdlovsk Oblast	NULL
33529	0	Stretford	NULL
33530	10	Template:Convert/LT	NULL
33531	10	Template:Lang-rus	NULL
33534	0	Нижний Новгород	NULL
33535	1	Talk:Нижний Новгород	NULL
33538	0	Суботица	NULL
33539	1	Talk:Суботица	NULL
33542	0	މާލެ	NULL
33543	1	Talk:މާލެ	NULL
33544	0	Stenungsund	NULL
33545	0	Greater Rio de Janeiro	NULL
33546	0	Mongolian leid	NULL
33547	0	Emirates o Saudi Arabie	NULL
33548	0	Errol, Perth an Kinross	NULL
33549	1	Talk:Errol, Perth an Kinross	NULL
33550	0	Bollebygd Municipality	NULL
33551	0	Mark Municipality	NULL
33552	0	Orust Municipality	NULL
33553	14	Category:Östergötland Coonty	NULL
33554	14	Category:Värmland Coonty	NULL
33555	0	Värmland Coonty	NULL
33556	0	Østfold	NULL
33557	0	Sør-Trøndelag	NULL
33558	14	Category:Gothenburg an Bohus	NULL
33559	0	Årjäng Municipality	NULL
33560	14	Category:Municipalities o Stockholm Coonty	NULL
33561	14	Category:Sigtuna Municipality	NULL
33562	0	Rosersberg	NULL
33563	0	Stenungsön	NULL
33564	14	Category:Municipalities o Tamaulipas	NULL
33565	0	Altamira Municipality, Tamaulipas	NULL
33566	0	Altamira, Tamaulipas	NULL
33567	10	Template:En	NULL
33568	10	Template:Ar	NULL
33569	10	Template:Fr	NULL
33570	10	Template:ISO 639 name fr	NULL
33571	14	Category:Populatit places in Tamaulipas	NULL
33572	14	Category:Tamaulipas	NULL
33573	0	Bocoyna Municipality	NULL
33574	0	Bocoyna	NULL
33575	0	Altamira	NULL
33576	0	Ascensión Municipality	NULL
33577	0	Ojinaga Municipality	NULL
33578	0	Guadalupe y Calvo Municipality	NULL
33579	0	Culiacán Municipality	NULL
33580	14	Category:Municipalities o Sinaloa	NULL
33581	0	Municipalities o Sinaloa	NULL
33582	10	Template:Municipalities o Mexico	NULL
33583	0	Badiraguato Municipality	NULL
33584	0	Badiraguato	NULL
33585	0	Gran Morelos	NULL
33586	0	Sinaloa Municipality	NULL
33587	0	Choix Municipality	NULL
33588	14	Category:Sinaloa	NULL
33589	14	Category:Populatit places in Sinaloa	NULL
